2025-04-24T07:06:00.000Z;2045.8
2025-04-24T07:09:00.000Z;2040.0
2025-04-24T07:12:00.000Z;2041.2
2025-04-24T07:15:00.000Z;2011.8
2025-04-24T07:18:00.000Z;2005.3
2025-04-24T07:21:00.000Z;1989.2
2025-04-24T07:24:00.000Z;1978.0
2025-04-24T07:27:00.000Z;1963.0
2025-04-24T07:30:00.000Z;1942.3
2025-04-24T07:33:00.000Z;1921.7
2025-04-24T07:36:00.000Z;1907.7
2025-04-24T07:39:00.000Z;1896.0
2025-04-24T07:42:00.000Z;1899.3
2025-04-24T07:45:00.000Z;1884.0
2025-04-24T07:48:00.000Z;1880.8
2025-04-24T07:51:00.000Z;1897.3
2025-04-24T07:54:00.000Z;1893.5
2025-04-24T07:57:00.000Z;1898.0
2025-04-24T08:00:00.000Z;1911.2
2025-04-24T08:03:00.000Z;1932.2
2025-04-24T08:06:00.000Z;1978.5
2025-04-24T08:09:00.000Z;2033.3
2025-04-24T08:12:00.000Z;2068.2
2025-04-24T08:15:00.000Z;2055.0
2025-04-24T08:18:00.000Z;2032.5
2025-04-24T08:21:00.000Z;2037.3
2025-04-24T08:24:00.000Z;2039.3
2025-04-24T08:27:00.000Z;2026.5
2025-04-24T08:30:00.000Z;2019.0
2025-04-24T08:33:00.000Z;1986.7
2025-04-24T08:36:00.000Z;1884.3
2025-04-24T08:39:00.000Z;1866.8
2025-04-24T08:42:00.000Z;1874.2
2025-04-24T08:45:00.000Z;1881.2
2025-04-24T08:48:00.000Z;1886.5
2025-04-24T08:51:00.000Z;1873.3
2025-04-24T08:54:00.000Z;1860.0
2025-04-24T08:57:00.000Z;1849.5
2025-04-24T09:00:00.000Z;1848.2
2025-04-24T09:03:00.000Z;1836.0
2025-04-24T09:06:00.000Z;1821.8
2025-04-24T09:09:00.000Z;1828.5
2025-04-24T09:12:00.000Z;1826.7
2025-04-24T09:15:00.000Z;1835.5
2025-04-24T09:18:00.000Z;1824.7
2025-04-24T09:21:00.000Z;1809.3
2025-04-24T09:24:00.000Z;1801.0
2025-04-24T09:27:00.000Z;1808.7
2025-04-24T09:30:00.000Z;1811.8
2025-04-24T09:33:00.000Z;1811.3
2025-04-24T09:36:00.000Z;1817.2
2025-04-24T09:39:00.000Z;1788.0
2025-04-24T09:42:00.000Z;1791.7
2025-04-24T09:45:00.000Z;1798.8
2025-04-24T09:48:00.000Z;1810.7
2025-04-24T09:51:00.000Z;1812.3
2025-04-24T09:54:00.000Z;1827.3
2025-04-24T09:57:00.000Z;1825.2
2025-04-24T10:00:00.000Z;1809.2
2025-04-24T10:03:00.000Z;1806.3
2025-04-24T10:06:00.000Z;1820.5
2025-04-24T10:09:00.000Z;1837.3
2025-04-24T10:12:00.000Z;1862.0
2025-04-24T10:15:00.000Z;1861.3
2025-04-24T10:18:00.000Z;1831.8
2025-04-24T10:21:00.000Z;1843.1
2025-04-24T10:24:00.000Z;1843.7
2025-04-24T10:27:00.000Z;1849.2
2025-04-24T10:30:00.000Z;1843.0
2025-04-24T10:33:00.000Z;1831.5
2025-04-24T10:36:00.000Z;1829.3
2025-04-24T10:39:00.000Z;1831.7
2025-04-24T10:42:00.000Z;1849.0
2025-04-24T10:45:00.000Z;1846.5
2025-04-24T10:48:00.000Z;1852.3
2025-04-24T10:51:00.000Z;1853.8
2025-04-24T10:54:00.000Z;1854.2
2025-04-24T10:57:00.000Z;1854.2
2025-04-24T11:00:00.000Z;1862.2
2025-04-24T11:03:00.000Z;1877.2
2025-04-24T11:06:00.000Z;1890.0
2025-04-24T11:09:00.000Z;1895.3
2025-04-24T11:12:00.000Z;1878.3
2025-04-24T11:15:00.000Z;1875.2
2025-04-24T11:18:00.000Z;1869.3
2025-04-24T11:21:00.000Z;1866.2
2025-04-24T11:24:00.000Z;1869.0
2025-04-24T11:27:00.000Z;1878.8
2025-04-24T11:30:00.000Z;1888.2
2025-04-24T11:33:00.000Z;1868.9
2025-04-24T11:36:00.000Z;1872.8
2025-04-24T11:39:00.000Z;1865.3
2025-04-24T11:42:00.000Z;1867.5
2025-04-24T11:45:00.000Z;1862.8
2025-04-24T11:48:00.000Z;1858.3
2025-04-24T11:51:00.000Z;1857.7
2025-04-24T11:54:00.000Z;1847.3
2025-04-24T11:57:00.000Z;1843.8
2025-04-24T12:00:00.000Z;1839.0
2025-04-24T12:03:00.000Z;1851.3
2025-04-24T12:06:00.000Z;1871.3
2025-04-24T12:09:00.000Z;1867.8
2025-04-24T12:12:00.000Z;1845.5
2025-04-24T12:15:00.000Z;1837.3
2025-04-24T12:18:00.000Z;1818.7
2025-04-24T12:21:00.000Z;1806.7
2025-04-24T12:24:00.000Z;1814.2
2025-04-24T12:27:00.000Z;1814.7
2025-04-24T12:30:00.000Z;1817.2
2025-04-24T12:33:00.000Z;1857.3
2025-04-24T12:36:00.000Z;1877.7
2025-04-24T12:39:00.000Z;1876.8
2025-04-24T12:42:00.000Z;1875.2
2025-04-24T12:45:00.000Z;1875.0
2025-04-24T12:48:00.000Z;1953.9
2025-04-24T12:51:00.000Z;1954.3
2025-04-24T12:54:00.000Z;1936.7
2025-04-24T12:57:00.000Z;1926.5
2025-04-24T13:00:00.000Z;1914.2
2025-04-24T13:03:00.000Z;1941.5
2025-04-24T13:06:00.000Z;1953.1
2025-04-24T13:09:00.000Z;1947.0
2025-04-24T13:12:00.000Z;1930.7
2025-04-24T13:15:00.000Z;1931.7
2025-04-24T13:18:00.000Z;1928.2
2025-04-24T13:21:00.000Z;1918.2
2025-04-24T13:24:00.000Z;1918.8
2025-04-24T13:27:00.000Z;1914.8
2025-04-24T13:30:00.000Z;1916.8
2025-04-24T13:33:00.000Z;1915.5
2025-04-24T13:36:00.000Z;1924.0
2025-04-24T13:39:00.000Z;1918.3
2025-04-24T13:42:00.000Z;1921.7
2025-04-24T13:45:00.000Z;1928.8
2025-04-24T13:48:00.000Z;1944.8
2025-04-24T13:51:00.000Z;1965.2
2025-04-24T13:54:00.000Z;1988.1
2025-04-24T13:57:00.000Z;2009.0
2025-04-24T14:00:00.000Z;2014.6
2025-04-24T14:03:00.000Z;2012.0
2025-04-24T14:06:00.000Z;2005.5
2025-04-24T14:09:00.000Z;1998.8
2025-04-24T14:12:00.000Z;1989.2
2025-04-24T14:15:00.000Z;1977.0
2025-04-24T14:18:00.000Z;1975.7
2025-04-24T14:21:00.000Z;1976.0
2025-04-24T14:24:00.000Z;1997.3
2025-04-24T14:27:00.000Z;2013.3
2025-04-24T14:30:00.000Z;2010.3
2025-04-24T14:33:00.000Z;1993.5
2025-04-24T14:36:00.000Z;1984.0
2025-04-24T14:39:00.000Z;1968.5
2025-04-24T14:42:00.000Z;1971.0
2025-04-24T14:45:00.000Z;1974.2
2025-04-24T14:48:00.000Z;1979.2
2025-04-24T14:51:00.000Z;1988.2
2025-04-24T14:54:00.000Z;1976.7
2025-04-24T14:57:00.000Z;1949.2
2025-04-24T15:00:00.000Z;1939.3
2025-04-24T15:03:00.000Z;1924.2
2025-04-24T15:06:00.000Z;1904.3
2025-04-24T15:09:00.000Z;1892.8
2025-04-24T15:12:00.000Z;1893.3
2025-04-24T15:15:00.000Z;1901.0
2025-04-24T15:18:00.000Z;1919.8
2025-04-24T15:21:00.000Z;1934.7
2025-04-24T15:24:00.000Z;1943.8
2025-04-24T15:27:00.000Z;1957.8
2025-04-24T15:30:00.000Z;1982.2
2025-04-24T15:33:00.000Z;1997.7
2025-04-24T15:36:00.000Z;2027.3
2025-04-24T15:39:00.000Z;2064.2
2025-04-24T15:42:00.000Z;2068.5
2025-04-24T15:45:00.000Z;2078.5
2025-04-24T15:48:00.000Z;2084.0
2025-04-24T15:51:00.000Z;2083.5
2025-04-24T15:54:00.000Z;2081.0
2025-04-24T15:57:00.000Z;2084.7
2025-04-24T16:00:00.000Z;2086.0
2025-04-24T16:03:00.000Z;2077.2
2025-04-24T16:06:00.000Z;2052.4
2025-04-24T16:09:00.000Z;2032.2
2025-04-24T16:12:00.000Z;2038.7
2025-04-24T16:15:00.000Z;2027.0
2025-04-24T16:18:00.000Z;2019.2
2025-04-24T16:21:00.000Z;1991.8
2025-04-24T16:24:00.000Z;1976.0
2025-04-24T16:27:00.000Z;1973.8
2025-04-24T16:30:00.000Z;1969.7
2025-04-24T16:33:00.000Z;1971.8
2025-04-24T16:36:00.000Z;1974.7
2025-04-24T16:39:00.000Z;1975.2
2025-04-24T16:42:00.000Z;1974.2
2025-04-24T16:45:00.000Z;1973.8
2025-04-24T16:48:00.000Z;1976.2
2025-04-24T16:51:00.000Z;1980.2
2025-04-24T16:54:00.000Z;1975.3
2025-04-24T16:57:00.000Z;1973.7
2025-04-24T17:00:00.000Z;1976.3
2025-04-24T17:03:00.000Z;1978.8
2025-04-24T17:06:00.000Z;1991.5
2025-04-24T17:09:00.000Z;1998.6
2025-04-24T17:12:00.000Z;1997.2
2025-04-24T17:15:00.000Z;2004.7
2025-04-24T17:18:00.000Z;2002.0
2025-04-24T17:21:00.000Z;2005.8
2025-04-24T17:24:00.000Z;2003.5
2025-04-24T17:27:00.000Z;2001.8
2025-04-24T17:30:00.000Z;2006.7
2025-04-24T17:33:00.000Z;2010.3
2025-04-24T17:36:00.000Z;2003.2
2025-04-24T17:39:00.000Z;1969.7
2025-04-24T17:42:00.000Z;1976.5
2025-04-24T17:45:00.000Z;1990.7
2025-04-24T17:48:00.000Z;1995.2
2025-04-24T17:51:00.000Z;1992.3
2025-04-24T17:54:00.000Z;1998.8
2025-04-24T17:57:00.000Z;2000.7
2025-04-24T18:00:00.000Z;2009.8
2025-04-24T18:03:00.000Z;2002.2
2025-04-24T18:06:00.000Z;2003.8
2025-04-24T18:09:00.000Z;2007.3
2025-04-24T18:12:00.000Z;2010.8
2025-04-24T18:15:00.000Z;2003.7
2025-04-24T18:18:00.000Z;2007.5
2025-04-24T18:21:00.000Z;2009.3
2025-04-24T18:24:00.000Z;2010.8
2025-04-24T18:27:00.000Z;2025.2
2025-04-24T18:30:00.000Z;2023.0
2025-04-24T18:33:00.000Z;2021.7
2025-04-24T18:36:00.000Z;1989.0
2025-04-24T18:39:00.000Z;1969.8
2025-04-24T18:42:00.000Z;1958.7
2025-04-24T18:45:00.000Z;1952.7
2025-04-24T18:48:00.000Z;1952.2
2025-04-24T18:51:00.000Z;1948.8
2025-04-24T18:54:00.000Z;1952.3
2025-04-24T18:57:00.000Z;1958.0
2025-04-24T19:00:00.000Z;1962.8
2025-04-24T19:03:00.000Z;1975.7
2025-04-24T19:06:00.000Z;2015.3
2025-04-24T19:09:00.000Z;2026.8
2025-04-24T19:12:00.000Z;2031.0
2025-04-24T19:15:00.000Z;2026.2
2025-04-24T19:18:00.000Z;2047.7
2025-04-24T19:21:00.000Z;2036.2
2025-04-24T19:24:00.000Z;2034.7
2025-04-24T19:27:00.000Z;2037.5
2025-04-24T19:30:00.000Z;2100.3
2025-04-24T19:33:00.000Z;2094.7
2025-04-24T19:36:00.000Z;2080.7
2025-04-24T19:39:00.000Z;2069.3
2025-04-24T19:42:00.000Z;2057.3
2025-04-24T19:45:00.000Z;2021.9
2025-04-24T19:48:00.000Z;2062.2
2025-04-24T19:51:00.000Z;2084.7
2025-04-24T19:54:00.000Z;2082.8
2025-04-24T19:57:00.000Z;2081.8
2025-04-24T20:00:00.000Z;2082.8
2025-04-24T20:03:00.000Z;2098.5
2025-04-24T20:06:00.000Z;2095.7
2025-04-24T20:09:00.000Z;2098.7
2025-04-24T20:12:00.000Z;2096.0
2025-04-24T20:15:00.000Z;2094.0
2025-04-24T20:18:00.000Z;2095.2
2025-04-24T20:21:00.000Z;2100.8
2025-04-24T20:24:00.000Z;2096.0
2025-04-24T20:27:00.000Z;2089.3
2025-04-24T20:30:00.000Z;2088.0
2025-04-24T20:33:00.000Z;2083.3
2025-04-24T20:36:00.000Z;2069.3
2025-04-24T20:39:00.000Z;2049.7
2025-04-24T20:42:00.000Z;2028.3
2025-04-24T20:45:00.000Z;2015.0
2025-04-24T20:48:00.000Z;2004.2
2025-04-24T20:51:00.000Z;2000.7
2025-04-24T20:54:00.000Z;1980.7
2025-04-24T20:57:00.000Z;1975.8
2025-04-24T21:00:00.000Z;1985.3
2025-04-24T21:03:00.000Z;1970.0
2025-04-24T21:06:00.000Z;1993.3
2025-04-24T21:09:00.000Z;1991.0
2025-04-24T21:12:00.000Z;1990.3
2025-04-24T21:15:00.000Z;1929.1
2025-04-24T21:18:00.000Z;1912.5
2025-04-24T21:21:00.000Z;1905.7
2025-04-24T21:24:00.000Z;1889.0
2025-04-24T21:27:00.000Z;1896.7
2025-04-24T21:30:00.000Z;1896.2
2025-04-24T21:33:00.000Z;1882.3
2025-04-24T21:36:00.000Z;1870.7
2025-04-24T21:39:00.000Z;1841.2
2025-04-24T21:42:00.000Z;1842.8
2025-04-24T21:45:00.000Z;1809.5
2025-04-24T21:48:00.000Z;1749.0
2025-04-24T21:51:00.000Z;1724.5
2025-04-24T21:54:00.000Z;1760.0
2025-04-24T21:57:00.000Z;1762.8
2025-04-24T22:00:00.000Z;1794.0
2025-04-24T22:03:00.000Z;1840.2
2025-04-24T22:06:00.000Z;1915.0
2025-04-24T22:09:00.000Z;1902.0
2025-04-24T22:12:00.000Z;1902.2
2025-04-24T22:15:00.000Z;1897.5
2025-04-24T22:18:00.000Z;1907.3
2025-04-24T22:21:00.000Z;1907.3
2025-04-24T22:24:00.000Z;1910.5
2025-04-24T22:27:00.000Z;1995.6
2025-04-24T22:30:00.000Z;2044.2
2025-04-24T22:33:00.000Z;2046.5
2025-04-24T22:36:00.000Z;2048.5
2025-04-24T22:39:00.000Z;2060.8
2025-04-24T22:42:00.000Z;2055.7
2025-04-24T22:45:00.000Z;2051.8
2025-04-24T22:48:00.000Z;2048.0
2025-04-24T22:51:00.000Z;2050.0
2025-04-24T22:54:00.000Z;2053.7
2025-04-24T22:57:00.000Z;2041.4
2025-04-24T23:00:00.000Z;2038.0
2025-04-24T23:03:00.000Z;2021.2
2025-04-24T23:06:00.000Z;2057.5
2025-04-24T23:09:00.000Z;2081.8
2025-04-24T23:12:00.000Z;2086.2
2025-04-24T23:15:00.000Z;2074.7
2025-04-24T23:18:00.000Z;2057.5
2025-04-24T23:21:00.000Z;2052.3
2025-04-24T23:24:00.000Z;2051.3
2025-04-24T23:27:00.000Z;2050.7
2025-04-24T23:30:00.000Z;2051.5
2025-04-24T23:33:00.000Z;2058.7
2025-04-24T23:36:00.000Z;2055.3
2025-04-24T23:39:00.000Z;2053.3
2025-04-24T23:42:00.000Z;2041.5
2025-04-24T23:45:00.000Z;2033.8
2025-04-24T23:48:00.000Z;2020.3
2025-04-24T23:51:00.000Z;2004.7
2025-04-24T23:54:00.000Z;2000.7
2025-04-24T23:57:00.000Z;1988.2
2025-04-25T00:00:00.000Z;1982.2
2025-04-25T00:03:00.000Z;1986.0
2025-04-25T00:06:00.000Z;1997.5
2025-04-25T00:09:00.000Z;1994.8
2025-04-25T00:12:00.000Z;1987.5
2025-04-25T00:15:00.000Z;1983.7
2025-04-25T00:18:00.000Z;1971.7
2025-04-25T00:21:00.000Z;1973.3
2025-04-25T00:24:00.000Z;1971.8
2025-04-25T00:27:00.000Z;1971.5
2025-04-25T00:30:00.000Z;1888.3
2025-04-25T00:33:00.000Z;1877.2
2025-04-25T00:36:00.000Z;1878.0
2025-04-25T00:39:00.000Z;1882.0
2025-04-25T00:42:00.000Z;1882.3
2025-04-25T00:45:00.000Z;1857.5
2025-04-25T00:48:00.000Z;1855.3
2025-04-25T00:51:00.000Z;1855.8
2025-04-25T00:54:00.000Z;1858.8
2025-04-25T00:57:00.000Z;1869.8
2025-04-25T01:00:00.000Z;1879.3
2025-04-25T01:03:00.000Z;1888.0
2025-04-25T01:06:00.000Z;1889.5
2025-04-25T01:09:00.000Z;1893.0
2025-04-25T01:12:00.000Z;1925.0
2025-04-25T01:15:00.000Z;1925.3
2025-04-25T01:18:00.000Z;1925.2
2025-04-25T01:21:00.000Z;1924.5
2025-04-25T01:24:00.000Z;1932.3
2025-04-25T01:27:00.000Z;1934.2
2025-04-25T01:30:00.000Z;1934.5
2025-04-25T01:33:00.000Z;1929.3
2025-04-25T01:36:00.000Z;1930.5
2025-04-25T01:39:00.000Z;1932.0
2025-04-25T01:42:00.000Z;1934.5
2025-04-25T01:45:00.000Z;1933.2
2025-04-25T01:48:00.000Z;1928.3
2025-04-25T01:51:00.000Z;1931.5
2025-04-25T01:54:00.000Z;1936.3
2025-04-25T01:57:00.000Z;1920.8
2025-04-25T02:00:00.000Z;1922.2
2025-04-25T02:03:00.000Z;1923.0
2025-04-25T02:06:00.000Z;1936.5
2025-04-25T02:09:00.000Z;1938.7
2025-04-25T02:12:00.000Z;1934.2
2025-04-25T02:15:00.000Z;1934.8
2025-04-25T02:18:00.000Z;1926.7
2025-04-25T02:21:00.000Z;1924.7
2025-04-25T02:24:00.000Z;1914.3
2025-04-25T02:27:00.000Z;1914.0
2025-04-25T02:30:00.000Z;1920.0
2025-04-25T02:33:00.000Z;1922.3
2025-04-25T02:36:00.000Z;1922.0
2025-04-25T02:39:00.000Z;1919.8
2025-04-25T02:42:00.000Z;1920.2
2025-04-25T02:45:00.000Z;1923.3
2025-04-25T02:48:00.000Z;1915.5
2025-04-25T02:51:00.000Z;1910.5
2025-04-25T02:54:00.000Z;1909.7
2025-04-25T02:57:00.000Z;1908.0
2025-04-25T03:00:00.000Z;1913.4
2025-04-25T03:03:00.000Z;1929.0
2025-04-25T03:06:00.000Z;1928.5
2025-04-25T03:09:00.000Z;1914.2
2025-04-25T03:12:00.000Z;1899.5
2025-04-25T03:15:00.000Z;1903.2
2025-04-25T03:18:00.000Z;1905.2
2025-04-25T03:21:00.000Z;1909.8
2025-04-25T03:24:00.000Z;1912.8
2025-04-25T03:27:00.000Z;1932.5
2025-04-25T03:30:00.000Z;1944.7
2025-04-25T03:33:00.000Z;1960.5
2025-04-25T03:36:00.000Z;1960.2
2025-04-25T03:39:00.000Z;1961.7
2025-04-25T03:42:00.000Z;1973.2
2025-04-25T03:45:00.000Z;1999.3
2025-04-25T03:48:00.000Z;2016.3
2025-04-25T03:51:00.000Z;2020.3
2025-04-25T03:54:00.000Z;2039.0
2025-04-25T03:57:00.000Z;2056.7
2025-04-25T04:00:00.000Z;2063.3
2025-04-25T04:03:00.000Z;2064.7
2025-04-25T04:06:00.000Z;2003.3
2025-04-25T04:09:00.000Z;1979.7
2025-04-25T04:12:00.000Z;1987.0
2025-04-25T04:15:00.000Z;1995.8
2025-04-25T04:18:00.000Z;2008.0
2025-04-25T04:21:00.000Z;2004.2
2025-04-25T04:24:00.000Z;1981.3
2025-04-25T04:27:00.000Z;2015.2
2025-04-25T04:30:00.000Z;2024.3
2025-04-25T04:33:00.000Z;2021.3
2025-04-25T04:36:00.000Z;2017.2
2025-04-25T04:39:00.000Z;2019.8
2025-04-25T04:42:00.000Z;2031.2
2025-04-25T04:45:00.000Z;2034.0
2025-04-25T04:48:00.000Z;2030.3
2025-04-25T04:51:00.000Z;2032.3
2025-04-25T04:54:00.000Z;2033.2
2025-04-25T04:57:00.000Z;2044.7
2025-04-25T05:00:00.000Z;2054.5
2025-04-25T05:03:00.000Z;2046.7
2025-04-25T05:06:00.000Z;2027.7
2025-04-25T05:09:00.000Z;2017.8
2025-04-25T05:12:00.000Z;2009.2
2025-04-25T05:15:00.000Z;2009.3
2025-04-25T05:18:00.000Z;2014.2
2025-04-25T05:21:00.000Z;2001.3
2025-04-25T05:24:00.000Z;1999.8
2025-04-25T05:27:00.000Z;2030.3
2025-04-25T05:30:00.000Z;2082.0
2025-04-25T05:33:00.000Z;2091.5
2025-04-25T05:36:00.000Z;2106.0
2025-04-25T05:39:00.000Z;2123.0
2025-04-25T05:42:00.000Z;2134.7
2025-04-25T05:45:00.000Z;2142.5
2025-04-25T05:48:00.000Z;2147.7
2025-04-25T05:51:00.000Z;2155.7
2025-04-25T05:54:00.000Z;2148.0
2025-04-25T05:57:00.000Z;2141.0
2025-04-25T06:00:00.000Z;2139.3
2025-04-25T06:03:00.000Z;2127.2
2025-04-25T06:06:00.000Z;2084.4
2025-04-25T06:09:00.000Z;2076.0
2025-04-25T06:12:00.000Z;2094.3
2025-04-25T06:15:00.000Z;2072.5
2025-04-25T06:18:00.000Z;2006.7
2025-04-25T06:21:00.000Z;2000.3
2025-04-25T06:24:00.000Z;1997.2
2025-04-25T06:27:00.000Z;1995.7
2025-04-25T06:30:00.000Z;1996.8
2025-04-25T06:33:00.000Z;1991.0
2025-04-25T06:36:00.000Z;1991.8
2025-04-25T06:39:00.000Z;1993.3
2025-04-25T06:42:00.000Z;1994.2
2025-04-25T06:45:00.000Z;1992.7
2025-04-25T06:48:00.000Z;1987.3
2025-04-25T06:51:00.000Z;1980.7
2025-04-25T06:54:00.000Z;1938.7
2025-04-25T06:57:00.000Z;1932.2
2025-04-25T07:00:00.000Z;1938.0
2025-04-25T07:03:00.000Z;1951.0
2025-04-25T07:06:00.000Z;1956.5
2025-04-25T07:09:00.000Z;1959.2
2025-04-25T07:12:00.000Z;1965.7
2025-04-25T07:15:00.000Z;1977.2
2025-04-25T07:18:00.000Z;1984.7
2025-04-25T07:21:00.000Z;1989.8
2025-04-25T07:24:00.000Z;1979.7
2025-04-25T07:27:00.000Z;1982.7
2025-04-25T07:30:00.000Z;1992.5
2025-04-25T07:33:00.000Z;1992.5
2025-04-25T07:36:00.000Z;1995.5
2025-04-25T07:39:00.000Z;1977.8
2025-04-25T07:42:00.000Z;1978.0
2025-04-25T07:45:00.000Z;1976.7
2025-04-25T07:48:00.000Z;1952.8
2025-04-25T07:51:00.000Z;1955.0
2025-04-25T07:54:00.000Z;1949.8
2025-04-25T07:57:00.000Z;1942.7
2025-04-25T08:00:00.000Z;1927.0
2025-04-25T08:03:00.000Z;1889.8
2025-04-25T08:06:00.000Z;1905.8
2025-04-25T08:09:00.000Z;1920.0
2025-04-25T08:12:00.000Z;1942.5
2025-04-25T08:15:00.000Z;1934.7
2025-04-25T08:18:00.000Z;1931.7
2025-04-25T08:21:00.000Z;1899.7
2025-04-25T08:24:00.000Z;1891.8
2025-04-25T08:27:00.000Z;1895.2
2025-04-25T08:30:00.000Z;1884.2
2025-04-25T08:33:00.000Z;1887.5
2025-04-25T08:36:00.000Z;1905.0
2025-04-25T08:39:00.000Z;1907.7
2025-04-25T08:42:00.000Z;1912.0
2025-04-25T08:45:00.000Z;1908.8
2025-04-25T08:48:00.000Z;1896.5
2025-04-25T08:51:00.000Z;1885.5
2025-04-25T08:54:00.000Z;1885.3
2025-04-25T08:57:00.000Z;1888.0
2025-04-25T09:00:00.000Z;1882.8
2025-04-25T09:03:00.000Z;1856.2
2025-04-25T09:06:00.000Z;1871.6
2025-04-25T09:09:00.000Z;1905.0
2025-04-25T09:12:00.000Z;1958.0
2025-04-25T09:15:00.000Z;1969.8
2025-04-25T09:18:00.000Z;1974.0
2025-04-25T09:21:00.000Z;1968.8
2025-04-25T09:24:00.000Z;1973.5
2025-04-25T09:27:00.000Z;1964.0
2025-04-25T09:30:00.000Z;1965.3
2025-04-25T09:33:00.000Z;1966.5
2025-04-25T09:36:00.000Z;1967.7
2025-04-25T09:39:00.000Z;1960.3
2025-04-25T09:42:00.000Z;1959.2
2025-04-25T09:45:00.000Z;1951.5
2025-04-25T09:48:00.000Z;1939.3
2025-04-25T09:51:00.000Z;1934.2
2025-04-25T09:54:00.000Z;1934.7
2025-04-25T09:57:00.000Z;1935.0
2025-04-25T10:00:00.000Z;1940.3
2025-04-25T10:03:00.000Z;1944.8
2025-04-25T10:06:00.000Z;1985.8
2025-04-25T10:09:00.000Z;1986.7
2025-04-25T10:12:00.000Z;1987.2
2025-04-25T10:15:00.000Z;1990.8
2025-04-25T10:18:00.000Z;1980.3
2025-04-25T10:21:00.000Z;1964.5
2025-04-25T10:24:00.000Z;1927.3
2025-04-25T10:27:00.000Z;1909.3
2025-04-25T10:30:00.000Z;1826.8
2025-04-25T10:33:00.000Z;1814.2
2025-04-25T10:36:00.000Z;1805.8
2025-04-25T10:39:00.000Z;1791.0
2025-04-25T10:42:00.000Z;1783.8
2025-04-25T10:45:00.000Z;1780.3
2025-04-25T10:48:00.000Z;1769.0
2025-04-25T10:51:00.000Z;1772.2
2025-04-25T10:54:00.000Z;1728.5
2025-04-25T10:57:00.000Z;1691.2
2025-04-25T11:00:00.000Z;1654.8
2025-04-25T11:03:00.000Z;1647.7
2025-04-25T11:06:00.000Z;1686.2
2025-04-25T11:09:00.000Z;1665.2
2025-04-25T11:12:00.000Z;1669.0
2025-04-25T11:15:00.000Z;1668.2
2025-04-25T11:18:00.000Z;1658.5
2025-04-25T11:21:00.000Z;1686.5
2025-04-25T11:24:00.000Z;1711.2
2025-04-25T11:27:00.000Z;1699.5
2025-04-25T11:30:00.000Z;1710.8
2025-04-25T11:33:00.000Z;1691.5
2025-04-25T11:36:00.000Z;1685.3
2025-04-25T11:39:00.000Z;1674.7
2025-04-25T11:42:00.000Z;1668.8
2025-04-25T11:45:00.000Z;1651.0
2025-04-25T11:48:00.000Z;1645.2
2025-04-25T11:51:00.000Z;1642.0
2025-04-25T11:54:00.000Z;1638.5
2025-04-25T11:57:00.000Z;1653.8
2025-04-25T12:00:00.000Z;1653.2
2025-04-25T12:03:00.000Z;1659.2
2025-04-25T12:06:00.000Z;1644.5
2025-04-25T12:09:00.000Z;1611.2
2025-04-25T12:12:00.000Z;1612.0
2025-04-25T12:15:00.000Z;1611.7
2025-04-25T12:18:00.000Z;1607.7
2025-04-25T12:21:00.000Z;1597.7
2025-04-25T12:24:00.000Z;1585.2
2025-04-25T12:27:00.000Z;1588.2
2025-04-25T12:30:00.000Z;1579.5
2025-04-25T12:33:00.000Z;1601.5
2025-04-25T12:36:00.000Z;1627.3
2025-04-25T12:39:00.000Z;1641.0
2025-04-25T12:42:00.000Z;1651.8
2025-04-25T12:45:00.000Z;1644.2
2025-04-25T12:48:00.000Z;1638.2
2025-04-25T12:51:00.000Z;1639.5
2025-04-25T12:54:00.000Z;1639.0
2025-04-25T12:57:00.000Z;1634.5
2025-04-25T13:00:00.000Z;1633.8
2025-04-25T13:03:00.000Z;1674.5
2025-04-25T13:06:00.000Z;1690.0
2025-04-25T13:09:00.000Z;1708.3
2025-04-25T13:12:00.000Z;1721.2
2025-04-25T13:15:00.000Z;1717.2
2025-04-25T13:18:00.000Z;1714.2
2025-04-25T13:21:00.000Z;1717.7
2025-04-25T13:24:00.000Z;1745.1
2025-04-25T13:27:00.000Z;1812.0
2025-04-25T13:30:00.000Z;1817.0
2025-04-25T13:33:00.000Z;1817.2
2025-04-25T13:36:00.000Z;1804.4
2025-04-25T13:39:00.000Z;1794.2
2025-04-25T13:42:00.000Z;1785.0
2025-04-25T13:45:00.000Z;1785.2
2025-04-25T13:48:00.000Z;1800.8
2025-04-25T13:51:00.000Z;1829.5
2025-04-25T13:54:00.000Z;1839.7
2025-04-25T13:57:00.000Z;1848.0
2025-04-25T14:00:00.000Z;1849.3
2025-04-25T14:03:00.000Z;1856.8
2025-04-25T14:06:00.000Z;1837.5
2025-04-25T14:09:00.000Z;1832.5
2025-04-25T14:12:00.000Z;1825.0
2025-04-25T14:15:00.000Z;1820.2
2025-04-25T14:18:00.000Z;1814.0
2025-04-25T14:21:00.000Z;1805.0
2025-04-25T14:24:00.000Z;1796.3
2025-04-25T14:27:00.000Z;1816.6
2025-04-25T14:30:00.000Z;1822.8
2025-04-25T14:33:00.000Z;1819.7
2025-04-25T14:36:00.000Z;1828.2
2025-04-25T14:39:00.000Z;1825.8
2025-04-25T14:42:00.000Z;1834.7
2025-04-25T14:45:00.000Z;1848.3
2025-04-25T14:48:00.000Z;1866.0
2025-04-25T14:51:00.000Z;1865.8
